TrakPro Version 4.70 ASCII Data File

Model:,SidePak Aerosol Monitor
Model Number:,AM510
Serial Number:,11505002
Test ID:,004
Test Abbreviation:,
Start Date:,04/13/2023
Start Time:,17:14:07
Duration (dd:hh:mm:ss):,0:23:39:00
Time constant (seconds):,13370
Log Interval (mm:ss):,01:00
Number of points:,1419
Notes:,H08_V3_In

Statistics,Channel:,Aerosol
04/14/2023,06:24:07,0.001
04/14/2023,06:25:07,0.001
04/14/2023,06:26:07,0.001
04/14/2023,06:27:07,0.001
04/14/2023,06:28:07,0.001
04/14/2023,06:29:07,0.001
04/14/2023,06:30:07,0.001
04/14/2023,06:31:07,0.001
04/14/2023,06:32:07,0.001
04/14/2023,06:33:07,0.001
04/14/2023,06:34:07,0.001
04/14/2023,06:35:07,0.001
04/14/2023,06:36:07,0.001
04/14/2023,06:37:07,0.001
04/14/2023,06:38:07,0.001
04/14/2023,06:39:07,0.001
04/14/2023,06:40:07,0.001
04/14/2023,06:41:07,0.001
04/14/2023,06:42:07,0.001
04/14/2023,06:43:07,0.001
04/14/2023,06:44:07,0.001
04/14/2023,06:45:07,0.001
04/14/2023,06:46:07,0.001
04/14/2023,06:47:07,0.001
04/14/2023,06:48:07,0.001
04/14/2023,06:49:07,0.001
04/14/2023,06:50:07,0.001
04/14/2023,06:51:07,0.001
04/14/2023,06:52:07,0.001
04/14/2023,06:53:07,0.002
04/14/2023,06:54:07,0.001
04/14/2023,06:55:07,0.001
04/14/2023,06:56:07,0.001
04/14/2023,06:57:07,0.001
04/14/2023,06:58:07,0.001
04/14/2023,06:59:07,0.001
04/14/2023,07:00:07,0.001
04/14/2023,07:01:07,0.001
04/14/2023,07:02:07,0.002
04/14/2023,07:03:07,0.001
04/14/2023,07:04:07,0.001
04/14/2023,07:05:07,0.001
04/14/2023,07:06:07,0.002
04/14/2023,07:07:07,0.001
04/14/2023,07:08:07,0.001
04/14/2023,07:09:07,0.001
04/14/2023,07:10:07,0.001
04/14/2023,07:11:07,0.001
04/14/2023,07:12:07,0.001
04/14/2023,07:13:07,0.002
04/14/2023,07:14:07,0.001
04/14/2023,07:15:07,0.002
04/14/2023,07:16:07,0.001
04/14/2023,07:17:07,0.001
04/14/2023,07:18:07,0.001
04/14/2023,07:19:07,0.001
04/14/2023,07:20:07,0.001
04/14/2023,07:21:07,0.001
04/14/2023,07:22:07,0.001
04/14/2023,07:23:07,0.001
04/14/2023,07:24:07,0.001
04/14/2023,07:25:07,0.001
04/14/2023,07:26:07,0.001
04/14/2023,07:27:07,0.001
04/14/2023,07:28:07,0.005
04/14/2023,07:29:07,0.001
04/14/2023,07:30:07,0.001
04/14/2023,07:31:07,0.001
04/14/2023,07:32:07,0.001
04/14/2023,07:33:07,0.001
04/14/2023,07:34:07,0.001
04/14/2023,07:35:07,0.001
04/14/2023,07:36:07,0.001
04/14/2023,07:37:07,0.001
04/14/2023,07:38:07,0.001
04/14/2023,07:39:07,0.001
04/14/2023,07:40:07,0.001
04/14/2023,07:41:07,0.001
04/14/2023,07:42:07,0.001
04/14/2023,07:43:07,0.001
04/14/2023,07:44:07,0.001
04/14/2023,07:45:07,0.001
04/14/2023,07:46:07,0.001
04/14/2023,07:47:07,0.001
04/14/2023,07:48:07,0.001
04/14/2023,07:49:07,0.001
04/14/2023,07:50:07,0.001
04/14/2023,07:51:07,0.001
04/14/2023,07:52:07,0.001
04/14/2023,07:53:07,0.001
04/14/2023,07:54:07,0.001
04/14/2023,07:55:07,0.001
04/14/2023,07:56:07,0.001
04/14/2023,07:57:07,0.001
04/14/2023,07:58:07,0.001
04/14/2023,07:59:07,0.001
04/14/2023,08:00:07,0.001
04/14/2023,08:01:07,0.002
04/14/2023,08:02:07,0.002
04/14/2023,08:03:07,0.001
04/14/2023,08:04:07,0.001
04/14/2023,08:05:07,0.001
04/14/2023,08:06:07,0.001
04/14/2023,08:07:07,0.001
04/14/2023,08:08:07,0.001
04/14/2023,08:09:07,0.001
04/14/2023,08:10:07,0.001
04/14/2023,08:11:07,0.001
04/14/2023,08:12:07,0.001
04/14/2023,08:13:07,0.003
04/14/2023,08:14:07,0.001
04/14/2023,08:15:07,0.002
04/14/2023,08:16:07,0.002
04/14/2023,08:17:07,0.001
04/14/2023,08:18:07,0.001
04/14/2023,08:19:07,0.003
04/14/2023,08:20:07,0.002
04/14/2023,08:21:07,0.001
04/14/2023,08:22:07,0.002
04/14/2023,08:23:07,0.001
04/14/2023,08:24:07,0.001
04/14/2023,08:25:07,0.001
04/14/2023,08:26:07,0.001
04/14/2023,08:27:07,0.001
04/14/2023,08:28:07,0.001
04/14/2023,08:29:07,0.001
04/14/2023,08:30:07,0.001
04/14/2023,08:31:07,0.004
04/14/2023,08:32:07,0.001
04/14/2023,08:33:07,0.001
04/14/2023,08:34:07,0.001
04/14/2023,08:35:07,0.002
04/14/2023,08:36:07,0.002
04/14/2023,08:37:07,0.003
04/14/2023,08:38:07,0.001
04/14/2023,08:39:07,0.002
04/14/2023,08:40:07,0.001
04/14/2023,08:41:07,0.001
04/14/2023,08:42:07,0.001
04/14/2023,08:43:07,0.001
04/14/2023,08:44:07,0.001
04/14/2023,08:45:07,0.001
04/14/2023,08:46:07,0.001
04/14/2023,08:47:07,0.001
04/14/2023,08:48:07,0.001
04/14/2023,08:49:07,0.001
04/14/2023,08:50:07,0.001
04/14/2023,08:51:07,0.001
04/14/2023,08:52:07,0.001
04/14/2023,08:53:07,0.001
04/14/2023,08:54:07,0.001
04/14/2023,08:55:07,0.001
04/14/2023,08:56:07,0.003
04/14/2023,08:57:07,0.001
04/14/2023,08:58:07,0.001
04/14/2023,08:59:07,0.001
04/14/2023,09:00:07,0.002
04/14/2023,09:01:07,0.002
04/14/2023,09:02:07,0.001
04/14/2023,09:03:07,0.001
04/14/2023,09:04:07,0.001
04/14/2023,09:05:07,0.001
04/14/2023,09:06:07,0.001
04/14/2023,09:07:07,0.001
04/14/2023,09:08:07,0.001
04/14/2023,09:09:07,0.001
04/14/2023,09:10:07,0.001
04/14/2023,09:11:07,0.001
04/14/2023,09:12:07,0.001
04/14/2023,09:13:07,0.002
04/14/2023,09:14:07,0.003
04/14/2023,09:15:07,0.001
04/14/2023,09:16:07,0.001
04/14/2023,09:17:07,0.001
04/14/2023,09:18:07,0.001
04/14/2023,09:19:07,0.001
04/14/2023,09:20:07,0.002
04/14/2023,09:21:07,0.002
04/14/2023,09:22:07,0.002
04/14/2023,09:23:07,0.001
04/14/2023,09:24:07,0.002
04/14/2023,09:25:07,0.001
04/14/2023,09:26:07,0.002
04/14/2023,09:27:07,0.002
04/14/2023,09:28:07,0.002
04/14/2023,09:29:07,0.001
04/14/2023,09:30:07,0.002
04/14/2023,09:31:07,0.001
04/14/2023,09:32:07,0.002
04/14/2023,09:33:07,0.001
04/14/2023,09:34:07,0.001
04/14/2023,09:35:07,0.002
04/14/2023,09:36:07,0.002
04/14/2023,09:37:07,0.002
04/14/2023,09:38:07,0.001
04/14/2023,09:39:07,0.002
04/14/2023,09:40:07,0.001
04/14/2023,09:41:07,0.001
04/14/2023,09:42:07,0.002
04/14/2023,09:43:07,0.002
04/14/2023,09:44:07,0.002
04/14/2023,09:45:07,0.001
04/14/2023,09:46:07,0.002
04/14/2023,09:47:07,0.001
04/14/2023,09:48:07,0.002
04/14/2023,09:49:07,0.002
04/14/2023,09:50:07,0.001
04/14/2023,09:51:07,0.002
04/14/2023,09:52:07,0.002
04/14/2023,09:53:07,0.002
04/14/2023,09:54:07,0.002
04/14/2023,09:55:07,0.002
04/14/2023,09:56:07,0.002
04/14/2023,09:57:07,0.002
04/14/2023,09:58:07,0.002
04/14/2023,09:59:07,0.002
04/14/2023,10:00:07,0.002
04/14/2023,10:01:07,0.002
04/14/2023,10:02:07,0.001
04/14/2023,10:03:07,0.002
04/14/2023,10:04:07,0.002
04/14/2023,10:05:07,0.002
04/14/2023,10:06:07,0.002
04/14/2023,10:07:07,0.003
04/14/2023,10:08:07,0.002
04/14/2023,10:09:07,0.002
04/14/2023,10:10:07,0.002
04/14/2023,10:11:07,0.002
04/14/2023,10:12:07,0.002
04/14/2023,10:13:07,0.002
04/14/2023,10:14:07,0.002
04/14/2023,10:15:07,0.002
04/14/2023,10:16:07,0.002
04/14/2023,10:17:07,0.002
04/14/2023,10:18:07,0.002
04/14/2023,10:19:07,0.002
04/14/2023,10:20:07,0.002
04/14/2023,10:21:07,0.002
04/14/2023,10:22:07,0.002
04/14/2023,10:23:07,0.002
04/14/2023,10:24:07,0.002
04/14/2023,10:25:07,0.002
04/14/2023,10:26:07,0.002
04/14/2023,10:27:07,0.002
04/14/2023,10:28:07,0.002
04/14/2023,10:29:07,0.002
04/14/2023,10:30:07,0.002
04/14/2023,10:31:07,0.002
04/14/2023,10:32:07,0.002
04/14/2023,10:33:07,0.002
04/14/2023,10:34:07,0.002
04/14/2023,10:35:07,0.002
04/14/2023,10:36:07,0.002
04/14/2023,10:37:07,0.002
04/14/2023,10:38:07,0.002
04/14/2023,10:39:07,0.002
04/14/2023,10:40:07,0.002
04/14/2023,10:41:07,0.002
04/14/2023,10:42:07,0.002
04/14/2023,10:43:07,0.002
04/14/2023,10:44:07,0.003
04/14/2023,10:45:07,0.003
04/14/2023,10:46:07,0.003
04/14/2023,10:47:07,0.002
04/14/2023,10:48:07,0.003
04/14/2023,10:49:07,0.002
04/14/2023,10:50:07,0.003
04/14/2023,10:51:07,0.003
04/14/2023,10:52:07,0.003
04/14/2023,10:53:07,0.003
04/14/2023,10:54:07,0.003
04/14/2023,10:55:07,0.003
04/14/2023,10:56:07,0.003
04/14/2023,10:57:07,0.003
04/14/2023,10:58:07,0.003
04/14/2023,10:59:07,0.003
04/14/2023,11:00:07,0.003
04/14/2023,11:01:07,0.003
04/14/2023,11:02:07,0.003
04/14/2023,11:03:07,0.003
04/14/2023,11:04:07,0.003
04/14/2023,11:05:07,0.003
04/14/2023,11:06:07,0.002
04/14/2023,11:07:07,0.003
04/14/2023,11:08:07,0.003
04/14/2023,11:09:07,0.002
04/14/2023,11:10:07,0.003
04/14/2023,11:11:07,0.003
04/14/2023,11:12:07,0.003
04/14/2023,11:13:07,0.003
04/14/2023,11:14:07,0.003
04/14/2023,11:15:07,0.003
04/14/2023,11:16:07,0.003
04/14/2023,11:17:07,0.003
04/14/2023,11:18:07,0.003
04/14/2023,11:19:07,0.003
04/14/2023,11:20:07,0.003
04/14/2023,11:21:07,0.004
04/14/2023,11:22:07,0.003
04/14/2023,11:23:07,0.003
04/14/2023,11:24:07,0.003
04/14/2023,11:25:07,0.003
04/14/2023,11:26:07,0.003
04/14/2023,11:27:07,0.004
04/14/2023,11:28:07,0.003
04/14/2023,11:29:07,0.003
04/14/2023,11:30:07,0.003
04/14/2023,11:31:07,0.004
04/14/2023,11:32:07,0.003
04/14/2023,11:33:07,0.003
04/14/2023,11:34:07,0.003
04/14/2023,11:35:07,0.004
04/14/2023,11:36:07,0.003
04/14/2023,11:37:07,0.003
04/14/2023,11:38:07,0.003
04/14/2023,11:39:07,0.003
04/14/2023,11:40:07,0.003
04/14/2023,11:41:07,0.003
04/14/2023,11:42:07,0.004
04/14/2023,11:43:07,0.004
04/14/2023,11:44:07,0.004
04/14/2023,11:45:07,0.004
04/14/2023,11:46:07,0.004
04/14/2023,11:47:07,0.004
04/14/2023,11:48:07,0.004
04/14/2023,11:49:07,0.004
04/14/2023,11:50:07,0.004
04/14/2023,11:51:07,0.004
04/14/2023,11:52:07,0.004
04/14/2023,11:53:07,0.003
04/14/2023,11:54:07,0.004
04/14/2023,11:55:07,0.004
04/14/2023,11:56:07,0.004
04/14/2023,11:57:07,0.004
04/14/2023,11:58:07,0.004
04/14/2023,11:59:07,0.004
04/14/2023,12:00:07,0.004
04/14/2023,12:01:07,0.003
04/14/2023,12:02:07,0.004
04/14/2023,12:03:07,0.003
04/14/2023,12:04:07,0.003
04/14/2023,12:05:07,0.004
04/14/2023,12:06:07,0.003
04/14/2023,12:07:07,0.004
04/14/2023,12:08:07,0.003
04/14/2023,12:09:07,0.003
04/14/2023,12:10:07,0.003
04/14/2023,12:11:07,0.003
04/14/2023,12:12:07,0.004
04/14/2023,12:13:07,0.004
04/14/2023,12:14:07,0.004
04/14/2023,12:15:07,0.003
04/14/2023,12:16:07,0.004
04/14/2023,12:17:07,0.004
04/14/2023,12:18:07,0.003
04/14/2023,12:19:07,0.004
04/14/2023,12:20:07,0.004
04/14/2023,12:21:07,0.004
04/14/2023,12:22:07,0.004
04/14/2023,12:23:07,0.005
04/14/2023,12:24:07,0.004
04/14/2023,12:25:07,0.004
04/14/2023,12:26:07,0.004
04/14/2023,12:27:07,0.004
04/14/2023,12:28:07,0.004
04/14/2023,12:29:07,0.004
04/14/2023,12:30:07,0.004
04/14/2023,12:31:07,0.004
04/14/2023,12:32:07,0.004
04/14/2023,12:33:07,0.004
04/14/2023,12:34:07,0.004
04/14/2023,12:35:07,0.004
04/14/2023,12:36:07,0.004
04/14/2023,12:37:07,0.004
04/14/2023,12:38:07,0.004
04/14/2023,12:39:07,0.004
04/14/2023,12:40:07,0.006
04/14/2023,12:41:07,0.004
04/14/2023,12:42:07,0.004
04/14/2023,12:43:07,0.004
04/14/2023,12:44:07,0.004
04/14/2023,12:45:07,0.004
04/14/2023,12:46:07,0.004
04/14/2023,12:47:07,0.004
04/14/2023,12:48:07,0.004
04/14/2023,12:49:07,0.004
04/14/2023,12:50:07,0.004
04/14/2023,12:51:07,0.004
04/14/2023,12:52:07,0.004
04/14/2023,12:53:07,0.006
04/14/2023,12:54:07,0.004
04/14/2023,12:55:07,0.004
04/14/2023,12:56:07,0.003
04/14/2023,12:57:07,0.004
04/14/2023,12:58:07,0.004
04/14/2023,12:59:07,0.004
04/14/2023,13:00:07,0.004
04/14/2023,13:01:07,0.004
04/14/2023,13:02:07,0.004
04/14/2023,13:03:07,0.004
04/14/2023,13:04:07,0.006
04/14/2023,13:05:07,0.004
04/14/2023,13:06:07,0.004
04/14/2023,13:07:07,0.004
04/14/2023,13:08:07,0.003
04/14/2023,13:09:07,0.003
04/14/2023,13:10:07,0.004
04/14/2023,13:11:07,0.004
04/14/2023,13:12:07,0.004
04/14/2023,13:13:07,0.004
04/14/2023,13:14:07,0.004
04/14/2023,13:15:07,0.004
04/14/2023,13:16:07,0.004
04/14/2023,13:17:07,0.003
04/14/2023,13:18:07,0.004
04/14/2023,13:19:07,0.004
04/14/2023,13:20:07,0.004
04/14/2023,13:21:07,0.004
04/14/2023,13:22:07,0.003
04/14/2023,13:23:07,0.003
04/14/2023,13:24:07,0.003
04/14/2023,13:25:07,0.004
04/14/2023,13:26:07,0.003
04/14/2023,13:27:07,0.003
04/14/2023,13:28:07,0.004
04/14/2023,13:29:07,0.004
04/14/2023,13:30:07,0.003
04/14/2023,13:31:07,0.004
04/14/2023,13:32:07,0.003
04/14/2023,13:33:07,0.004
04/14/2023,13:34:07,0.003
04/14/2023,13:35:07,0.003
04/14/2023,13:36:07,0.003
04/14/2023,13:37:07,0.004
04/14/2023,13:38:07,0.004
04/14/2023,13:39:07,0.003
04/14/2023,13:40:07,0.004
04/14/2023,13:41:07,0.003
04/14/2023,13:42:07,0.004
04/14/2023,13:43:07,0.004
04/14/2023,13:44:07,0.005
04/14/2023,13:45:07,0.006
04/14/2023,13:46:07,0.004
04/14/2023,13:47:07,0.004
04/14/2023,13:48:07,0.004
04/14/2023,13:49:07,0.004
04/14/2023,13:50:07,0.004
04/14/2023,13:51:07,0.004
04/14/2023,13:52:07,0.004
04/14/2023,13:53:07,0.004
04/14/2023,13:54:07,0.004
04/14/2023,13:55:07,0.003
04/14/2023,13:56:07,0.005
04/14/2023,13:57:07,0.004
04/14/2023,13:58:07,0.003
04/14/2023,13:59:07,0.004
04/14/2023,14:00:07,0.004
04/14/2023,14:01:07,0.004
04/14/2023,14:02:07,0.006
04/14/2023,14:03:07,0.004
04/14/2023,14:04:07,0.004
04/14/2023,14:05:07,0.004
04/14/2023,14:06:07,0.004
04/14/2023,14:07:07,0.004
04/14/2023,14:08:07,0.004
04/14/2023,14:09:07,0.004
04/14/2023,14:10:07,0.004
04/14/2023,14:11:07,0.003
04/14/2023,14:12:07,0.004
04/14/2023,14:13:07,0.006
04/14/2023,14:14:07,0.006
04/14/2023,14:15:07,0.004
04/14/2023,14:16:07,0.004
04/14/2023,14:17:07,0.004
04/14/2023,14:18:07,0.004
04/14/2023,14:19:07,0.004
04/14/2023,14:20:07,0.004
04/14/2023,14:21:07,0.004
04/14/2023,14:22:07,0.004
04/14/2023,14:23:07,0.004
04/14/2023,14:24:07,0.004
04/14/2023,14:25:07,0.004
04/14/2023,14:26:07,0.004
04/14/2023,14:27:07,0.004
04/14/2023,14:28:07,0.004
04/14/2023,14:29:07,0.004
04/14/2023,14:30:07,0.005
04/14/2023,14:31:07,0.005
04/14/2023,14:32:07,0.005
04/14/2023,14:33:07,0.004
04/14/2023,14:34:07,0.004
04/14/2023,14:35:07,0.004
04/14/2023,14:36:07,0.004
04/14/2023,14:37:07,0.004
04/14/2023,14:38:07,0.004
04/14/2023,14:39:07,0.004
04/14/2023,14:40:07,0.005
04/14/2023,14:41:07,0.005
04/14/2023,14:42:07,0.012
04/14/2023,14:43:07,0.005
04/14/2023,14:44:07,0.004
04/14/2023,14:45:07,0.004
04/14/2023,14:46:07,0.005
04/14/2023,14:47:07,0.004
04/14/2023,14:48:07,0.004
04/14/2023,14:49:07,0.004
04/14/2023,14:50:07,0.004
04/14/2023,14:51:07,0.004
04/14/2023,14:52:07,0.004
04/14/2023,14:53:07,0.004
04/14/2023,14:54:07,0.006
04/14/2023,14:55:07,0.004
04/14/2023,14:56:07,0.004
04/14/2023,14:57:07,0.004
04/14/2023,14:58:07,0.006
04/14/2023,14:59:07,0.005
04/14/2023,15:00:07,0.006
04/14/2023,15:01:07,0.004
04/14/2023,15:02:07,0.004
04/14/2023,15:03:07,0.006
04/14/2023,15:04:07,0.006
04/14/2023,15:05:07,0.006
04/14/2023,15:06:07,0.005
04/14/2023,15:07:07,0.004
04/14/2023,15:08:07,0.006
04/14/2023,15:09:07,0.007
04/14/2023,15:10:07,0.005
04/14/2023,15:11:07,0.006
04/14/2023,15:12:07,0.006
04/14/2023,15:13:07,0.004
04/14/2023,15:14:07,0.005
04/14/2023,15:15:07,0.006
04/14/2023,15:16:07,0.005
04/14/2023,15:17:07,0.005
04/14/2023,15:18:07,0.005
04/14/2023,15:19:07,0.006
04/14/2023,15:20:07,0.004
04/14/2023,15:21:07,0.006
04/14/2023,15:22:07,0.004
04/14/2023,15:23:07,0.005
04/14/2023,15:24:07,0.005
04/14/2023,15:25:07,0.004
04/14/2023,15:26:07,0.005
04/14/2023,15:27:07,0.005
04/14/2023,15:28:07,0.005
04/14/2023,15:29:07,0.006
04/14/2023,15:30:07,0.006
04/14/2023,15:31:07,0.006
04/14/2023,15:32:07,0.006
04/14/2023,15:33:07,0.005
04/14/2023,15:34:07,0.006
04/14/2023,15:35:07,0.005
04/14/2023,15:36:07,0.005
04/14/2023,15:37:07,0.005
04/14/2023,15:38:07,0.006
04/14/2023,15:39:07,0.006
04/14/2023,15:40:07,0.005
04/14/2023,15:41:07,0.005
04/14/2023,15:42:07,0.005
04/14/2023,15:43:07,0.005
04/14/2023,15:44:07,0.006
04/14/2023,15:45:07,0.005
04/14/2023,15:46:07,0.006
04/14/2023,15:47:07,0.006
04/14/2023,15:48:07,0.004
04/14/2023,15:49:07,0.006
04/14/2023,15:50:07,0.006
04/14/2023,15:51:07,0.004
04/14/2023,15:52:07,0.005
04/14/2023,15:53:07,0.006
04/14/2023,15:54:07,0.005
04/14/2023,15:55:07,0.005
04/14/2023,15:56:07,0.006
04/14/2023,15:57:07,0.005
04/14/2023,15:58:07,0.005
04/14/2023,15:59:07,0.005
04/14/2023,16:00:07,0.005
04/14/2023,16:01:07,0.004
04/14/2023,16:02:07,0.004
04/14/2023,16:03:07,0.004
04/14/2023,16:04:07,0.004
04/14/2023,16:05:07,0.004
04/14/2023,16:06:07,0.005
04/14/2023,16:07:07,0.004
04/14/2023,16:08:07,0.005
04/14/2023,16:09:07,0.005
04/14/2023,16:10:07,0.004
04/14/2023,16:11:07,0.004
04/14/2023,16:12:07,0.004
04/14/2023,16:13:07,0.004
04/14/2023,16:14:07,0.005
04/14/2023,16:15:07,0.006
04/14/2023,16:16:07,0.004
04/14/2023,16:17:07,0.005
04/14/2023,16:18:07,0.004
04/14/2023,16:19:07,0.004
04/14/2023,16:20:07,0.004
04/14/2023,16:21:07,0.005
04/14/2023,16:22:07,0.004
04/14/2023,16:23:07,0.004
04/14/2023,16:24:07,0.006
04/14/2023,16:25:07,0.004
04/14/2023,16:26:07,0.006
04/14/2023,16:27:07,0.006
04/14/2023,16:28:07,0.004
04/14/2023,16:29:07,0.005
04/14/2023,16:30:07,0.005
04/14/2023,16:31:07,0.004
04/14/2023,16:32:07,0.005
04/14/2023,16:33:07,0.004
04/14/2023,16:34:07,0.004
04/14/2023,16:35:07,0.004
04/14/2023,16:36:07,0.004
04/14/2023,16:37:07,0.004
04/14/2023,16:38:07,0.004
04/14/2023,16:39:07,0.015
04/14/2023,16:40:07,0.006
04/14/2023,16:41:07,0.004
04/14/2023,16:42:07,0.006
04/14/2023,16:43:07,0.006
04/14/2023,16:44:07,0.005
04/14/2023,16:45:07,0.005
04/14/2023,16:46:07,0.004
04/14/2023,16:47:07,0.007
04/14/2023,16:48:07,0.008
04/14/2023,16:49:07,0.004
04/14/2023,16:50:07,0.006
04/14/2023,16:51:07,0.004
04/14/2023,16:52:07,0.004
04/14/2023,16:53:07,0.010
